adcode,province_code,tech,gamma_target_pct_per_c,response_parameter,response_parameter_name,efficiency_ratio_scale,capacity_advantage_pct,area_advantage_pct,yield_kwh_per_kwp,csi_yield_kwh_per_kwp,ghi_kwh_m2,scan_definition
220800,220000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.0,-1.134926645051626,27.22982292311864,1702.9870317770756,1722.5365581462324,1500.5445,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
220800,220000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.1,-1.134926645051626,39.95280521543052,1702.9870317770756,1722.5365581462324,1500.5445,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
220800,220000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),0.9,-0.9701039007530055,14.697740521670921,1705.8261638037593,1722.5365581462324,1500.5445,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
220800,220000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.0,-0.9701039007530055,27.441933912967677,1705.8261638037593,1722.5365581462324,1500.5445,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
220800,220000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.1,-0.9701039007530055,40.18612730426445,1705.8261638037593,1722.5365581462324,1500.5445,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,0.7,Spectral deviation multiplier,0.9,1.141170199004704,-20.19281396844067,1614.6116399906964,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,0.7,Spectral deviation multiplier,1.0,1.141170199004704,-11.32534885382297,1614.6116399906964,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,0.7,Spectral deviation multiplier,1.1,1.141170199004704,-2.4578837392052577,1614.6116399906964,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.0,Spectral deviation multiplier,0.9,1.161758840521454,-20.176568145494088,1614.9403158422724,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.0,Spectral deviation multiplier,1.0,1.161758840521454,-11.307297939437877,1614.9403158422724,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.0,Spectral deviation multiplier,1.1,1.161758840521454,-2.4380277333816536,1614.9403158422724,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.3,Spectral deviation multiplier,0.9,1.1817656350947559,-20.16078143892084,1615.259703123766,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.3,Spectral deviation multiplier,1.0,1.1817656350947559,-11.289757154356483,1615.259703123766,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.25,1.3,Spectral deviation multiplier,1.1,1.1817656350947559,-2.4187328697921284,1615.259703123766,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,0.7,Spectral deviation multiplier,0.9,0.9122346794559366,-20.373459491543787,1610.9569269401804,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,0.7,Spectral deviation multiplier,1.0,0.9122346794559366,-11.526066101715326,1610.9569269401804,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,0.7,Spectral deviation multiplier,1.1,0.9122346794559366,-2.6786727118868536,1610.9569269401804,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.0,Spectral deviation multiplier,0.9,0.9346125633648672,-20.355801836005515,1611.3141661511431,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.0,Spectral deviation multiplier,1.0,0.9346125633648672,-11.506446484450572,1611.3141661511431,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.0,Spectral deviation multiplier,1.1,0.9346125633648672,-2.657091132895617,1611.3141661511431,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.3,Spectral deviation multiplier,0.9,0.9566241995052183,-20.33843317459043,1611.6655586044585,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.3,Spectral deviation multiplier,1.0,0.9566241995052183,-11.487147971767142,1611.6655586044585,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.15,1.3,Spectral deviation multiplier,1.1,0.9566241995052183,-2.635862768943853,1611.6655586044585,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,0.7,Spectral deviation multiplier,0.9,0.7816929632198377,-20.476465685876278,1608.8729667276928,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,0.7,Spectral deviation multiplier,1.0,0.7816929632198377,-11.640517428751417,1608.8729667276928,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,0.7,Spectral deviation multiplier,1.1,0.7816929632198377,-2.8045691716265475,1608.8729667276928,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.0,Spectral deviation multiplier,0.9,0.8056833326911761,-20.45753567077364,1609.2559475624992,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.0,Spectral deviation multiplier,1.0,0.8056833326911761,-11.619484078637377,1609.2559475624992,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.0,Spectral deviation multiplier,1.1,0.8056833326911761,-2.781432486501101,1609.2559475624992,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.3,Spectral deviation multiplier,0.9,0.8291006914788124,-20.43905779964109,1609.6297808887493,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.3,Spectral deviation multiplier,1.0,0.8291006914788124,-11.59895311071233,1609.6297808887493,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,single,-0.1,1.3,Spectral deviation multiplier,1.1,0.8291006914788124,-2.758848421783555,1609.6297808887493,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.6,Top-cell bandgap at 25 C (eV),0.9,-1.3899675204974926,14.2114489025857,1574.204707617988,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.6,Top-cell bandgap at 25 C (eV),1.0,-1.3899675204974926,26.90160989176189,1574.204707617988,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.6,Top-cell bandgap at 25 C (eV),1.1,-1.3899675204974926,39.591770880938085,1574.204707617988,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),0.9,-0.9598404316586429,14.709627807848191,1581.0712309432379,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),1.0,-0.9598404316586429,27.455142008720212,1581.0712309432379,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),1.1,-0.9598404316586429,40.20065620959225,1581.0712309432379,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.75,Top-cell bandgap at 25 C (eV),0.9,-0.7732985629345546,14.9256830769954,1584.049174267355,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
230100,230000,tandem,-0.4,1.75,Top-cell bandgap at 25 C (eV),1.0,-0.7732985629345546,27.695203418883764,1584.049174267355,1596.3940666434817,1424.2582999999997,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
