adcode,city,city_fullname,province,province_code,lat,lon,full_advantage_pct,electrical_baseline_pct,thermal_component_pct,spectral_component_pct,iam_component_pct,closure_error_pct_points,tcell_weighted_c,airmass_weighted,attribution_definition,advantage_t0_s0_i0_pct,csi_yield_t0_s0_i0_kwh_per_kwp,perovskite_yield_t0_s0_i0_kwh_per_kwp,advantage_t1_s0_i0_pct,csi_yield_t1_s0_i0_kwh_per_kwp,perovskite_yield_t1_s0_i0_kwh_per_kwp,advantage_t0_s1_i0_pct,csi_yield_t0_s1_i0_kwh_per_kwp,perovskite_yield_t0_s1_i0_kwh_per_kwp,advantage_t1_s1_i0_pct,csi_yield_t1_s1_i0_kwh_per_kwp,perovskite_yield_t1_s1_i0_kwh_per_kwp,advantage_t0_s0_i1_pct,csi_yield_t0_s0_i1_kwh_per_kwp,perovskite_yield_t0_s0_i1_kwh_per_kwp,advantage_t1_s0_i1_pct,csi_yield_t1_s0_i1_kwh_per_kwp,perovskite_yield_t1_s0_i1_kwh_per_kwp,advantage_t0_s1_i1_pct,csi_yield_t0_s1_i1_kwh_per_kwp,perovskite_yield_t0_s1_i1_kwh_per_kwp,advantage_t1_s1_i1_pct,csi_yield_t1_s1_i1_kwh_per_kwp,perovskite_yield_t1_s1_i1_kwh_per_kwp
210100,沈阳,沈阳市,辽宁,210000,41.8,123.43,1.8852031194037,0.6276700608224495,0.3524074761609356,0.8556124194006013,0.0495131630197135,7.63278329429795e-17,27.21575182044947,2.055696384401337,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6276700608224495,1679.3930960709913,1689.934143738548,0.9456607903107984,1671.210584289793,1687.0145675089452,1.4391295449974972,1669.0517288091255,1693.071545359709,1.802303127285132,1660.1703660228538,1690.0916684479446,0.643565198841034,1637.7325724591335,1648.2724493455644,0.9856689606798196,1629.004524645026,1645.0611166125218,1.498610092472452,1627.2919574785774,1651.678718987344,1.8852031194037,1617.9437682244095,1648.445294613174
210200,大连,大连市,辽宁,210000,38.913185,121.609843,1.5727997395706517,0.6369821849674828,-0.0949992691130422,0.9854656921830702,0.0453511315331408,1.52655665885959e-16,24.25333384357268,1.9230506092281587,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6369821849674828,1708.4223124373077,1719.3046582115426,0.5306612601451599,1713.069753522537,1722.160351063745,1.5941189004810452,1696.6726268281172,1723.719605851673,1.5010456447128062,1701.0192211359752,1726.5522960705644,0.6530410774232775,1665.3741238463952,1676.24970096789,0.5618943464707149,1669.4321999936108,1678.8126451435364,1.6593666287270548,1653.5072792303415,1680.9450272254628,1.5727997395706517,1657.4022249268205,1683.4698428041077
210300,鞍山,鞍山市,辽宁,210000,41.10632,122.988684,1.802542899297821,0.6286905684889099,0.2864967188977144,0.838961630891736,0.0483939810194603,1.873501354054952e-16,26.537289550104763,2.0578755103953763,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6286905684889099,1685.69964348062,1696.297478152234,0.8832685417253128,1679.488352492075,1694.322744771578,1.426090251548584,1675.4076860439463,1699.3005117283149,1.720362793828034,1668.55831650973,1697.2635729802869,0.644561957527201,1643.6263468062634,1654.2205369616706,0.9207557881048656,1636.900417640726,1651.9722729816658,1.4828639022696375,1633.2945065503266,1657.5140412057142,1.802542899297821,1625.9261136768007,1655.2341293867107
210400,抚顺,抚顺市,辽宁,210000,41.879155,123.951278,1.5485910762244035,0.6504261627197971,0.0505073032695239,0.8013480607286829,0.0463095495063995,1.873501354054952e-16,25.1171411250086,2.0875740506171088,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6504261627197971,1604.5387116735626,1614.9750512452547,0.6761580806492029,1605.3239094216128,1616.178436755761,1.4189544146153477,1594.904912710637,1617.5358863784616,1.4720459952897835,1595.1895454227583,1618.6714692434357,0.6661146517094485,1563.6005765173538,1574.0159490517494,0.7148087357511157,1563.7108629308836,1574.8884047810027,1.4736939167032892,1553.9494483467372,1576.8499068356675,1.5485910762244035,1553.5913742231376,1577.6501516053493
210500,本溪,本溪市,辽宁,210000,41.484703,123.679153,1.8992216237212036,0.6208819722844483,0.388854727097343,0.8373665516270168,0.0521183727123952,0.0,28.00855720025719,2.041305392699418,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6208819722844483,1700.1693962211866,1710.7254415006212,0.9754440204635672,1690.2368563400123,1706.7241706868522,1.415897654302101,1689.8938165335194,1713.8209834420138,1.8111636903536343,1679.428230642561,1709.8454249615077,0.6362744327931269,1658.0565832316197,1668.6063733519657,1.020290554033365,1647.4675711501036,1664.2765271593112,1.4768605692541792,1647.7012508280409,1672.0355009006282,1.8992216237212036,1636.5891117904828,1667.6715660930745
210600,丹东,丹东市,辽宁,210000,39.999101,124.348648,1.8451269099151848,0.6485534170400653,0.1924954795406256,0.9570148646877812,0.0470631486467124,-3.4694469519536136e-17,25.598124241210023,1.990375440446721,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6485534170400653,1673.646861484024,1684.5013553933622,0.8196886434112649,1669.772270091678,1683.45920376045,1.5740218898520064,1662.0974004182265,1688.2591773314705,1.767256786380944,1657.8449163109724,1687.1432931021495,0.6645585890623362,1631.032581298661,1641.8717484080864,0.856816655088477,1626.669815413226,1640.6073933149837,1.6315221789420464,1619.4961824756576,1645.9186218798675,1.8451269099151848,1614.7928584518263,1644.5878360225097
210700,锦州,锦州市,辽宁,210000,41.094064,121.121216,1.7179427165599837,0.6223216530608866,0.1829045768484749,0.8631694461205596,0.0495470405300624,1.1102230246251563e-16,26.261338501589798,2.051324741964644,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6223216530608866,1700.3705490589975,1710.952323168062,0.7774472328771376,1696.9413996022668,1710.1342235570212,1.443529185553638,1689.657375242062,1714.0480725895409,1.6382486131559348,1685.6490452635544,1713.2641673702608,0.6395795184484854,1658.8550383518293,1669.4647354178785,0.814953469080093,1654.8444338138352,1668.3306459350797,1.509401254947762,1648.08713909559,1672.9633870557316,1.7179427165599837,1643.532819031739,1671.767771390568
210800,营口,营口市,辽宁,210000,40.623476,122.21396,1.8061622333480851,0.6259895128573056,0.2359031236267535,0.9020440202724151,0.0422255765916109,1.52655665885959e-16,26.077102855348706,2.0217571832229893,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6259895128573056,1706.690591631829,1717.3742957523666,0.8454206426320887,1701.3056964470877,1715.6888859991268,1.4967009676579712,1695.5383628722134,1720.915501956334,1.7376195928980431,1689.7584250556993,1719.1199985221126,0.6409743737165963,1664.249179226078,1674.916589979706,0.8737092994778095,1658.532886139211,1673.023642200307,1.5547107677432503,1653.023604238531,1678.7233402069653,1.8061622333480851,1647.0169653698924,1676.764763775239
210900,阜新,阜新市,辽宁,210000,42.019918,121.664643,1.7453476793044764,0.6263314979868317,0.2681973857046086,0.8059738570856881,0.0448449385273478,7.63278329429795e-17,26.26870210829349,2.1057479770852785,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6263314979868317,1700.6406863405984,1711.292334626729,0.8692908990413972,1694.8024976165357,1709.5352614850426,1.39214741826168,1690.4028163503212,1713.935715516365,1.67751050562428,1683.973191252288,1712.2220184474415,0.6433155635694909,1658.4830042576205,1669.1522835431645,0.9040845231997884,1652.0396407757598,1666.9754754851388,1.4567809467416648,1648.12063568301,1672.1301430829578,1.7453476793044764,1641.295753022742,1669.9420703586472
211000,辽阳,辽阳市,辽宁,210000,41.265329,123.233933,1.9107919126114317,0.6378758591897737,0.3636603487663518,0.8580528087171727,0.0512028959381331,7.63278329429795e-17,27.164936144363075,2.0257525552712923,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6378758591897737,1662.78653031838,1673.3930441851403,0.9630041353706488,1654.2837531026662,1670.2145740558096,1.4553562800518671,1652.5714452557763,1676.62224756665,1.8216088079737287,1643.4868046607107,1673.4247050522963,0.6526133403888634,1621.237865546427,1631.8182801364185,1.0106519220786536,1612.0058712139323,1628.297639535377,1.507084697299077,1611.023365084375,1635.3028516894742,1.9107919126114317,1601.2063787782508,1631.802100768164
211100,盘锦,盘锦市,辽宁,210000,40.717867,122.165414,1.5896152505623815,0.6177100537456681,0.0815287919879503,0.8468763779353572,0.043500026893406,0.0,24.80761084667437,2.041004052168037,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6177100537456681,1715.8082424440356,1726.4069624606093,0.6821779030021125,1715.1890395238352,1726.889680146181,1.4335199432710333,1705.029816156225,1729.471758609542,1.5194532850422826,1703.9997853759917,1729.8912660920005,0.6337779599434157,1673.3221274428831,1683.9272742854723,0.7124425662859979,1672.3093159897796,1684.223559396857,1.4917956979118907,1662.5162784778115,1687.3176247972283,1.5896152505623815,1661.1259072550902,1687.53141800786
211200,铁岭,铁岭市,辽宁,210000,42.221482,123.719997,1.4797607219905418,0.6431999227549223,0.0113482218345876,0.7854542063060279,0.0397583710950037,1.873501354054952e-16,24.74834183757066,2.128540748163969,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6431999227549223,1664.9725495686505,1675.6816517213667,0.6449906802666439,1666.099471134905,1676.8456574476968,1.4089884490883664,1654.8353526764758,1678.151791647118,1.4156211047034128,1655.7426569045608,1679.1816993952789,0.6588128416771033,1622.6892361034456,1633.3797211714073,0.6744050416926273,1623.4858639484876,1634.4347344661232,1.4586192418137855,1612.622009297587,1636.1440242229255,1.4797607219905418,1613.1899254016612,1637.0612762888636
211300,朝阳,朝阳市,辽宁,210000,41.599658,120.483268,1.8220152676537535,0.594365848687417,0.3884967349710814,0.7936067820032237,0.0455459019920316,7.63278329429795e-17,27.16854584428276,2.1100538250601577,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.594365848687417,1771.3136493447432,1781.8417327495872,0.9573798750509566,1761.0769515353024,1777.9371478534622,1.3488194494950534,1760.6526080196134,1784.4006328346238,1.7507544598836189,1749.852719027425,1780.4883435471927,0.6113728512737504,1728.6468691227908,1739.2153467750013,0.9920792980825376,1717.9314989612983,1734.9747417177325,1.4108598177027254,1717.8952673528586,1742.1323613901568,1.8220152676537535,1706.7757921295618,1737.8735076467806
211400,葫芦岛,葫芦岛市,辽宁,210000,40.709525,120.831608,1.7409140205846718,0.6022078718897594,0.1930928547694906,0.8992580957092728,0.0463551982161488,1.52655665885959e-16,25.786537323372556,2.0250099638859225,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6022078718897594,1782.7708108000836,1793.5067969604745,0.7699338126647248,1778.7155348331123,1792.410467166913,1.4626024125913295,1771.1012751704448,1797.0054451505237,1.6645039184436603,1766.5043486695456,1795.907882772628,0.6188120875114,1739.7858461083918,1750.5518512209228,0.8024884485373418,1735.1934079992934,1749.1181346582694,1.5221503304903017,1728.047042282053,1754.3505160471775,1.7409140205846718,1722.88910278808,1752.8831207376431
220100,长春,长春市,吉林,220000,43.82,125.32,1.116877252074122,0.6216087560823924,-0.2580768176442372,0.7211429935610413,0.0322023200749255,1.1102230246251563e-16,22.445653512055557,2.163556592338028,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6216087560823924,1707.432788489448,1718.0463402069204,0.3620709441756631,1717.8236623098476,1724.0434026632458,1.324715311588931,1697.6010033982843,1720.0893838199888,1.0689761111615237,1707.654750684943,1725.9091720308804,0.6364472103812302,1663.62581431438,1674.2139144007658,0.3793628653969927,1673.6878806267189,1680.0372309284664,1.375158120394282,1653.842277798589,1676.58522418025,1.116877252074122,1663.6310928654373,1682.2118101000835
220200,吉林,吉林市,吉林,220000,43.835879,126.54403,1.371358645221599,0.6386604558041409,-0.0065432811542772,0.6949774119420474,0.0442640586296875,7.63278329429795e-17,24.886406860497303,2.18061455117281,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6386604558041409,1629.3332802848452,1639.7391876392808,0.6066329833906758,1632.3210763230052,1642.223274366818,1.2989431754922176,1620.4363787431212,1641.484926497998,1.2977762152459382,1622.8076147677716,1643.8680260114277,0.6540889602684397,1587.378915132498,1597.7617853740085,0.6412037238449964,1589.7806665141438,1599.9743993488005,1.351934917936104,1578.485444374727,1599.8255402717675,1.371358645221599,1580.2705198000606,1601.941696191227
220300,四平,四平市,吉林,220000,43.164187,124.344394,1.527200791505079,0.6409515041361225,0.0611636498514256,0.7826538076294631,0.0424318298880677,0.0,25.40390285430673,2.097490594695227,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6409515041361225,1627.5049097791052,1637.9364269782236,0.6833045608182653,1627.6551817726468,1638.777023864094,1.4000738510652422,1617.8196231144154,1640.4702926150426,1.453602476333837,1617.661482309803,1641.175849675357,0.6550435258001253,1585.6484448275596,1596.0351323073528,0.7181888461161634,1585.315184968904,1596.7007418031365,1.4443998714252615,1576.061854541524,1598.8264899421044,1.527200791505079,1575.3139428446125,1599.3721498484251
220400,辽源,辽源市,吉林,220000,42.885443,125.138281,1.2795848319303138,0.6413941132405787,-0.1417601357769656,0.7402776313215435,0.0396732231451572,-3.4694469519536136e-17,23.830237562806232,2.111036753856776,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6413941132405787,1616.1762070507375,1626.542266102356,0.4848194065936395,1622.7325581948269,1630.5998805540685,1.3530821594830431,1607.0171926287142,1628.7614555619984,1.2160093807653372,1613.11376304081,1632.729377721803,0.6565334156715341,1574.3273796681697,1584.6633649877574,0.5113493082240739,1580.3380257501503,1588.4190733124256,1.4071620895316883,1565.1642913605997,1587.1886899075132,1.2795848319303138,1570.7535909621974,1590.8527156591506
220500,通化,通化市,吉林,220000,41.726147,125.934064,1.2996116208523034,0.6806948642544386,-0.2296318437112162,0.8063473895633814,0.0422012107456996,-3.4694469519536136e-17,23.45721953967433,2.085126510218464,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6806948642544386,1540.933680271725,1551.4227366949017,0.440884267379138,1549.3357568648842,1556.1665344657808,1.465878564287748,1531.6594194813956,1554.1116865894676,1.2317302685304288,1539.8184780019262,1558.7848882759004,0.6965341182045615,1500.491962485577,1510.943400945206,0.4727823569782519,1508.116944960597,1515.24705579897,1.519746526618837,1491.2363261638156,1513.8993384343685,1.2996116208523034,1498.6573241116334,1518.1340488525425
220600,白山,白山市,吉林,220000,41.941619,126.408407,1.552818755630936,0.6484512452812785,0.0391263791791662,0.8170611776422643,0.0481799535282267,0.0,25.27380572558415,2.0712627473439347,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6484512452812785,1618.212349667661,1628.705667800377,0.6613642272102815,1619.6279791572483,1630.339619225283,1.4322285660077316,1608.4353796012792,1631.4718505737037,1.4695516203386605,1609.3300537057723,1632.9799895866026,0.6634638653434166,1576.2011922785466,1586.658717634427,0.7005538727749006,1576.8676303404443,1587.9144375933283,1.4855591309036464,1566.419249691793,1589.6893338838215,1.552818755630936,1566.538702002566,1590.8642087814792
220700,松原,松原市,吉林,220000,45.139938,124.819023,0.943772871986992,0.6174053193335194,-0.3294231836240742,0.6256423298014827,0.0301484064760641,-3.4694469519536136e-17,21.896303849208905,2.258112848722437,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6174053193335194,1691.3800537705326,1701.822724192658,0.2803548921395782,1704.589805419673,1709.3687063300797,1.2203894964568418,1682.5362303370086,1703.0697257661225,0.8959601129233441,1695.2044141683186,1710.3927695517823,0.6314747901225326,1648.4726734919427,1658.8823628471034,0.293886972606816,1661.400355214918,1666.282994421738,1.2639833951406665,1639.6906401064489,1660.41605752907,0.943772871986992,1652.0628839631702,1667.6546052901804
220800,白城,白城市,吉林,220000,45.618221,122.832229,1.063162152378072,0.5897119009410368,-0.1257290629852173,0.5611665953259422,0.0380127190963105,4.163336342344337e-17,23.828992485168463,2.328797203483681,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5897119009410368,1768.6815135317092,1779.11163890675,0.4414062758034465,1775.7434749701065,1783.5817181107946,1.116585380581303,1759.8619752137013,1779.5123367473468,1.0028881019497282,1766.1688198087463,1783.8815167629543,0.6045520791917003,1725.550225366733,1735.9820751316845,0.4686136508800675,1732.02754249069,1740.1440599918035,1.1672258627245302,1716.6743380817516,1736.7118049345968,1.063162152378072,1722.509987468899,1740.8230617266006
